,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
56,2.33966333671,4.56375614589,4.0,2.3509547168,1.73913602208,1.44082986523,4.0,1.0,1.0,1.76789298159,4.0,1.95521322644,1.83624082333,5.0,1.96647515856,1.18192700265,5.0,2.45805839569,2.0,2.1927764245,4.0,3.0,1.85512779436,2.40244932258,1.6678110588,5.0,2.0,4.37450088452,4.0,2.36455815049,2.48117757357,4.0,1.62012364094,2.5856765898,4.5080233928,2.0,1.64096097197,1.72823775379,4.0,4.0,5.0,1.0,3.0,4.42745110253,2.80150768439,4.0,4.0,2.03870646608,1.99257151274,2.0,5.0,4.0,2.04723309883,3.0,4.5966941702,1.99529664216,4.57886128941,2.65012445754,2.02594063541,4.57334600089,4.79458025418,5.0,5.0,2.03386459042,3.0,5.0,1.0,4.29151920488,2.33131056171,2.0,1.66908710663,2.50417011914,1.0,2.03077359135,1.74235887413,5.0,1.84091273052,2.0,4.34290211266,2.30423492352,1.99485633193,2.18883168752,4.28432240591,2.0,1.25206966062,4.25722798733,4.31153853455,1.80297725321,4.0,2.50928722483,5.0,2.25681144793,1.87321819694,1.86506475634,3.0,4.51404029751,3.0,4.53502531588,2.17264749914,1.89659677978,2.0,2.0,4.0,3.0,2.48027500259,2.2525463928,4.54696801979,5.0,5.0,5.0,4.44800222573,4.0,2.0,2.56641090366,4.59484079624,1.49265290955,5.0,2.13554852575,2.0,3.0,4.57804331608,5.0,4.0,4.0,2.02831372422,2.81840839919,3.0,2.1122389728,1.55376427771,2.00680932548,4.45720720651,1.0,2.36790937193,2.27283784773,3.0,2.33107196765,4.30276741938,4.0,2.00054282289,2.38986775085,5.0,5.0,4.55567801797,4.0,1.84221497318,4.40202588936,4.0,4.0,3.0,1.0
57,5.0,3.0,1.8267463748,4.0,1.75022637616,5.0,1.0,1.5269152298,1.9445933564,4.39605568561,2.21794867833,2.0,2.19391415265,2.03320764631,4.0,4.30497774912,2.37990011691,1.70664096002,4.59985614421,1.71219605427,1.69313402823,2.13081737889,2.34517076358,2.38339838695,4.52647609822,2.07788310947,4.0,2.25954506777,1.63981326838,2.10058281693,5.0,2.26310709764,1.71202585855,2.40904010936,2.55731838236,3.0,2.23201390126,2.12467799377,2.0,2.26700671679,1.87941680776,4.40946517309,2.64002857267,3.0,1.98510260455,1.77831665183,2.40340381903,2.16003919486,1.5746065717,2.11435551374,1.87910294223,1.81145455461,4.413595639,1.0,3.0,4.0,3.0,2.23525973941,1.51871549046,3.0,2.14611860231,1.9969897862,1.7332416342,4.57528785726,4.0,2.05720829444,4.0,1.79984596667,3.0,3.0,2.06771350691,2.55620465567,5.0,2.34762083345,1.84085280827,2.12094101986,5.0,5.0,1.44594025993,4.0,4.47365819208,5.0,1.62711154121,5.0,2.23288615767,1.0,1.0,1.99074871742,2.37561755245,1.98645630355,2.0,1.78563177571,1.98951027198,4.0,3.0,2.0,2.08001418195,2.49020997619,4.0,5.0,3.0,3.0,1.44635428527,1.88801428006,1.41588830657,4.0,2.19019485642,1.0,2.15908872841,1.95992693782,1.90400298928,1.79082728862,4.52125046278,1.58316064962,3.0,4.52757526645,1.93161962956,5.0,3.0,5.0,1.58203300779,2.06752176865,1.0,2.16038725634,5.0,4.77630007854,1.0,5.0,5.0,2.0,1.8005885256,4.58489470087,2.10001831827,1.99295341958,4.0,4.59159401906,2.10318863851,1.83365225417,2.08047808102,1.86568096564,3.0,1.0,1.49289428676,3.0,5.0,1.65157085291,2.09125064306,3.0,2.40413511416,5.0
58,1.60422968732,1.91817199105,2.25211642406,2.21200351894,4.46465358524,1.0,1.43887048643,5.0,5.0,2.15266263497,1.87392429953,4.41243762191,4.0,2.4226983426,1.32549516316,2.0,1.0,5.0,1.87242028274,5.0,1.74823481537,4.41437484577,4.70030844724,4.28921758156,3.0,2.19520083105,1.64669547241,2.22624276675,1.88996332169,4.0,3.0,3.0,4.0,5.0,2.18709697446,4.0,4.47467279451,5.0,1.0,1.0,2.35632972074,1.25507692831,4.44094688438,1.90321902653,4.0,2.23588348647,1.47152478499,4.58534221408,4.31477995462,5.0,2.32910656512,1.63304498428,2.0,4.0,2.27536968253,1.91661888958,2.49595969944,4.56149206261,4.43659561096,2.08468060476,2.21791174068,1.96275070702,2.25861954274,1.96427445138,3.0,2.22303446286,2.24299870621,1.57572892042,4.37178544673,4.29350904644,5.0,4.55343742902,1.0,5.0,4.29800815398,3.0,1.0,2.07175640096,2.09073498582,2.27393929428,2.44146018451,1.0,1.49209820049,1.0,5.0,1.78137320344,1.0,4.5922715537,2.30957303832,4.48046916079,2.0,4.0,5.0,1.63003768493,4.62000200365,1.87270346007,4.38333644315,2.50603594146,3.0,3.0,4.58414918773,5.0,1.79141901822,4.63973162651,4.62739055529,3.0,2.0,1.0,2.0,1.0,1.99658560406,2.12227463154,2.13952300669,4.58584610061,2.0,3.0,2.08510132298,1.73992850219,4.0,2.34573093076,1.80241691737,2.0,1.0,2.26084750564,2.1318956282,3.0,4.6238059882,3.0,2.06237328675,4.0,1.86546179907,2.0,4.0,5.0,1.95105662354,1.39748806069,1.0,2.00097289101,4.48704240476,5.0,2.51684929987,1.47195038386,1.92273361829,1.87728262609,1.33534947368,2.0,1.96731312765,2.0,4.43340717568,1.70974583263
59,1.87960990477,2.03073587271,2.0,2.24009219237,5.0,2.25546337007,2.0,4.0,4.64786330073,2.30373120086,1.87405278583,4.0,4.39131535635,2.39342541513,1.30349989213,1.0,1.61921890862,5.0,2.06982933172,4.44064522524,2.0,4.40648541154,5.0,4.29805499271,1.93677479811,2.24910929537,1.73619339043,2.23546949894,1.89631826492,4.0,1.83096276887,1.79710349246,4.34716924405,4.0,2.23391219351,4.47538385256,4.49139413117,4.54195477708,1.81666840617,1.90634741444,2.4157319328,1.49169321819,4.0,1.93165754871,5.0,2.25051497332,1.58574404164,5.0,4.16456881289,4.0,2.34019181095,1.6454027276,2.0,4.40708155075,2.26579841233,2.00833721457,2.52998315348,4.49088194323,5.0,2.12131049861,2.2878859655,1.9410358328,3.0,2.22458611164,2.448851817,2.23201813473,2.23010801534,1.56574095888,4.34659377493,4.0,4.0,4.52495844624,3.0,4.49537425255,4.28331051665,1.87696521614,1.50478556739,2.28690617765,2.0,2.40137836474,2.39486690758,1.23557927381,3.0,1.76535705961,4.0,1.72948967446,1.94809764743,4.59911448118,2.24114447859,4.4770571413,3.0,4.0,4.41936588273,1.85940469557,4.64564360212,1.8683154204,4.0,1.0,2.23871668654,2.0,5.0,4.0,1.83893772112,4.0,5.0,2.12451072076,1.0,2.46643589739,2.0,1.20767306295,2.02856934886,2.05928276459,2.24977138537,4.50190795862,2.32085086853,2.05141898218,2.0472394124,1.85492510287,5.0,2.45411836522,1.0,1.84273602491,1.85207272793,2.0,2.35409113126,2.67622510613,4.66549246595,1.0,2.24485362043,4.0,1.86260585326,1.64270853802,4.44182594726,4.0,2.02511091279,1.4811834359,1.89967752143,2.03307296708,4.0,5.0,3.0,1.41308152016,1.90243690838,1.80003608994,1.0,1.44709011901,1.9325474672,2.00450196703,4.0,1.84217555407
60,2.30452598823,4.60477322465,4.40927804613,2.38823421606,1.75091162282,3.0,4.0,1.89354496151,1.77862929279,1.0,4.34285122227,1.0,1.8408264407,4.0,2.00093110371,1.14091579308,4.0,3.0,1.55582987778,2.20742596971,5.0,3.0,2.0,2.36146171941,2.0,4.85566366678,2.25311119923,4.37469531948,4.0,2.31500582756,2.51455546162,4.71135963593,1.59934101018,2.6234873477,5.0,2.0,3.0,1.65417735583,4.59524715334,5.0,4.0,2.04221662227,3.0,4.0,2.78837052254,5.0,4.54557925871,2.02020496213,2.04289300735,1.72088010849,5.0,4.5376766043,1.94827519669,2.5029056277,5.0,2.01005608503,4.0,2.61089849281,2.0,4.5277136729,5.0,4.67956278714,5.0,2.01523810174,1.76967944993,4.59299125655,1.0,4.30817856205,2.3273127602,1.97956242472,1.69249955353,2.49870689784,1.60695650027,2.03003800275,1.6811758197,4.45886037344,1.79000379573,2.24650531978,5.0,3.0,2.02670299189,2.13420474326,4.2861239097,2.0,2.0,4.0,4.0,2.0,4.32765241767,2.50744579412,4.0,3.0,1.8274979602,1.78648489452,3.0,4.50691003065,2.0,4.55599329444,2.1450672277,1.0,1.4867872319,2.15066289105,5.0,2.3081888931,2.0,2.30845816383,4.0,4.0,4.3456394785,4.73914791997,4.0,4.42669258278,1.0,2.59345422905,4.0,1.48968245215,4.0,2.10629140971,1.0,1.0,4.57958943025,4.0,4.43694061566,4.1897721262,1.97451607207,2.0,1.0,2.12617862734,1.52819052858,1.97868121445,4.45529084831,3.0,1.0,2.33852936191,1.77449607113,3.0,4.2825821688,4.0,2.02063003872,2.34775007777,5.0,4.0,4.55142632686,5.0,1.79041738775,4.39595180948,5.0,4.0,3.0,2.00515386643
61,4.0,2.0,1.81069548867,4.0,1.758467794,4.51277247407,2.01343401318,1.49248585124,1.98476894444,4.40100962411,2.18915487539,3.0,2.21386854064,2.01167203809,4.8375196317,4.31114037826,2.42031449439,1.66674200059,4.61640043559,1.73008258829,1.65350771782,2.17343979609,1.0,3.0,5.0,2.14181311443,4.0,2.275310617,1.0,2.10551586258,5.0,2.25147963612,1.73096331997,2.41195154594,2.52917476432,2.71696727898,3.0,2.0892132211,1.81408445867,3.0,1.80285551736,5.0,2.68298523662,2.57073920741,2.0,1.0,2.36841123047,1.0,1.0,2.08467760723,1.82261535377,1.7977742237,4.41518510427,2.33086897419,3.0,4.0,2.16360715901,3.0,2.0,2.34726840394,2.11457871846,2.00215670697,1.71853666637,5.0,4.39943515422,2.08560944907,5.0,1.77885085158,1.0,2.0,2.08840885632,2.58411438299,4.0,2.35650575161,1.82424824185,2.14896753671,4.61808362515,4.67876036259,1.0,4.48063718658,4.0,4.43891606238,1.64913174527,4.42193034071,2.23158753022,2.0,1.80368253503,1.99470012819,3.0,2.00628938057,1.0,1.7299392537,1.9806348279,5.0,2.14547731857,1.76151542089,2.09252073644,2.53109034596,5.0,4.0,2.12592711473,1.66909839303,1.0,1.87572630926,1.0,5.0,2.21835095767,2.07342654921,2.21395379074,3.0,1.91341726078,1.80260701509,4.51097611711,1.59059705792,1.76641421566,5.0,1.91238769408,4.63477251475,3.0,4.0,1.55980523952,2.0,1.70946326458,2.0,5.0,4.76102017188,2.13591819898,5.0,5.0,2.0,1.77898863539,5.0,1.99417879424,1.98442474412,5.0,4.60258801205,2.14320806983,1.87461038797,2.08723935214,1.0,1.98472748414,3.0,1.47605797907,2.01745358768,4.0,1.58955571462,2.12513201996,2.0,2.0,4.0
62,1.64850372309,2.02518508229,2.2333940053,2.20283406124,4.45421499487,3.0,1.0,4.0,5.0,2.16197455474,1.87974483578,5.0,5.0,2.41217269209,1.34212491391,1.5457089087,1.66490809476,4.53018728481,1.91018319362,4.0,2.0,4.41933252046,5.0,5.0,1.0,2.22503067311,1.69381600526,2.23640798167,2.0,4.5157760213,1.7877489041,1.82189344939,4.0,4.31652767603,3.0,4.0,4.4779413476,4.0,1.82617673868,1.86896834297,2.40048586677,1.31148568215,4.45576195325,1.88239800382,5.0,2.25353548199,1.61567882427,5.0,4.2826618707,5.0,2.0,1.62505576835,1.79241975998,4.0,1.0,1.86210997154,3.0,4.0,4.46066768554,1.0,3.0,1.0,2.26187056485,2.11062727765,2.35100990824,2.26671731407,2.23008407111,1.59307828628,4.37717995853,5.0,5.0,4.53910657565,1.0,4.0,4.29888417449,2.0,1.0,2.14424831087,2.08634875348,2.23712802597,2.41698161187,1.0,1.48773264168,1.61217476748,4.25911540427,1.69751764894,1.0,5.0,2.0,4.46002438648,1.85910485565,4.0,4.40120179502,1.65737790494,5.0,3.0,5.0,2.46910972074,2.14190293286,2.36760701129,4.59820191005,4.0,3.0,4.62627555379,5.0,2.0,2.06542342814,2.39662068109,1.93030265223,1.0,1.99176782185,2.10940833986,3.0,4.59067850126,2.23644573968,2.02505145916,2.14012166165,1.70761468981,4.0,2.0,1.72905707278,1.82422405662,1.85044410283,2.25458792333,2.19442757493,2.52538826747,5.0,2.0,2.1581647705,4.32838003131,1.85111828901,1.62360313427,4.0,4.0,1.9895279453,1.44928159313,3.0,2.01378463448,4.47917876015,4.0,2.54455222053,1.45813238989,2.0,2.0,1.36356651752,1.45785375961,1.96324852651,1.98673207326,5.0,1.70767454833
63,1.66302338948,2.01320813507,2.24166076027,2.23895876999,4.44441250406,2.24559502856,1.0,4.31343599985,5.0,3.0,1.85887405384,4.0,5.0,3.0,1.38862377997,1.59885524203,1.63945415435,4.0,1.88699741541,5.0,1.74267010088,4.0,4.66323440968,4.28857788726,1.83300898736,2.34939114958,1.78085555043,3.0,1.94457387297,4.51956098108,1.0,3.0,4.0,5.0,2.20814573576,4.0,5.0,4.5403848554,1.78374352122,1.0,2.40720632148,1.41128908031,5.0,1.90304822141,5.0,2.21730423964,1.77700049434,4.61684351306,4.30940296902,4.0,2.3165954025,1.64193151039,1.8126353188,4.43319285394,2.16282623716,2.00041787774,2.50466600879,5.0,5.0,2.04896542292,2.42688023402,1.0,2.28008534399,2.20972108498,2.37607952566,2.23412236502,2.250086828,1.54866748786,4.33078051101,5.0,4.8004586894,4.48066684111,1.88940388132,4.0,4.25054984038,1.85970413152,1.56046317378,3.0,1.0,2.32654680433,2.41760670832,1.0,1.54831420149,1.38498113786,5.0,1.75824507487,1.0,5.0,2.0,4.46557125377,1.84354282123,4.0,4.0,1.80430484181,4.0,1.88651094946,4.0,2.45122811533,2.17500288136,2.40605393003,4.0,4.0,1.90788861393,4.58176294642,5.0,1.0,2.05745539838,2.0,1.94727560209,1.0,2.00007200989,2.0,2.36820688109,5.0,2.26823659628,2.18438747012,2.0,1.75615163459,4.31567913391,2.32289355853,1.74447828564,1.84862244659,1.78429120247,3.0,2.33449933287,2.53027476518,4.68796414583,2.0,2.2168492787,4.34775729543,1.87600921228,2.0,4.0,5.0,2.00934664847,1.55983577637,1.87510121086,1.9321203971,4.0,4.41744776532,2.0,1.45694634479,1.88579787587,1.68059749592,1.35309873224,1.50522294693,2.00865250161,2.0,4.42676485237,2.0
64,2.31136501523,4.0,5.0,2.0,1.69802195905,1.46887245962,4.0,1.88839638528,1.74104570824,1.77275285512,4.0,3.0,2.0,4.16434418849,3.0,1.17005444701,4.52036554041,3.0,1.51840858664,2.20700251084,4.38804663426,3.0,3.0,2.409731421,1.70038877309,4.84920346401,2.27123293014,4.0,4.31796460281,2.33187707763,2.43483734385,4.70535515948,1.63087993524,2.59732590664,4.51279376906,2.1690738826,1.71412147308,1.67525594426,5.0,5.0,4.34975028819,1.97661568797,3.0,4.0,2.77660597031,4.41681260428,4.56566767014,1.99697979411,1.97820371296,1.74398918052,4.62135565682,4.55098481787,1.0,3.0,4.0,2.05495693165,5.0,2.60296777796,1.95348128466,5.0,4.79563096894,4.0,5.0,3.0,1.81880452347,4.0,1.0,4.30127222809,2.30819795871,1.98793836324,3.0,2.53196077547,1.60093055963,3.0,1.75044351894,5.0,2.0,3.0,5.0,2.33344308318,1.98477382761,2.15921616834,4.0,1.77703248636,1.27773018276,4.25157876922,5.0,1.84802394107,5.0,2.50777750216,4.0,2.30622820549,1.0,2.0,2.0,4.0,1.90876432683,4.0,2.18718944279,2.0,1.45084695132,1.0,4.0,2.31412606865,3.0,2.32587216343,4.5208984608,4.4382341858,4.37963575938,4.73187464623,4.0,5.0,1.63156001095,2.609279133,5.0,1.47781963043,4.44683159914,1.0,1.77834383322,2.13597644859,4.56703340721,4.50184176769,4.0,4.19948627415,2.00230608252,2.78135022534,3.0,2.14231143625,1.0,1.97142391489,4.45682230143,1.81381423134,2.0,2.31227424329,1.75224963595,2.31605393125,4.2956735796,4.0,2.03753985969,2.0,4.56012448708,4.63371188948,4.0,4.60894704783,1.85355243151,4.41657710356,4.0,5.0,3.0,3.0
65,2.33198156959,4.0,4.3818160314,2.38469022432,2.0,1.0,4.0,2.0,2.0,1.77769548808,4.0,1.98807102988,2.0,4.19572532408,2.0,1.16964820667,5.0,2.4917059881,1.0,2.17495640049,4.3889530982,3.0,1.83393897919,2.37530916389,1.0,5.0,3.0,4.34876297176,5.0,2.0,2.45318101411,5.0,1.61888423333,2.62089351721,5.0,3.0,1.66952995093,1.67587083365,4.58584221709,4.74553268929,4.0,1.99177410861,3.0,4.40916778842,2.81715979256,4.0,4.55400909774,2.01368892026,2.01048663853,1.75328537973,4.62408617247,4.0,3.0,2.49222722541,5.0,1.0,4.58226061739,3.0,2.03247425164,5.0,4.78086530036,5.0,4.0,1.99897994018,1.78696542387,4.57874964502,1.0,4.0,2.34364196027,2.0,1.68148979981,2.45921290336,1.0,1.97161754801,1.69865801993,4.45610406065,3.0,2.22364483105,4.0,3.0,2.0,2.0,4.28732118702,1.79862864929,1.27905532315,4.0,4.32116622523,1.82552800597,4.32628999208,3.0,5.0,2.22823437089,3.0,3.0,2.44189883598,4.52147175141,1.90701133119,4.55770510534,2.17054252851,2.0,1.49271445199,3.0,4.51217489288,2.35484666443,1.0,2.27102845333,5.0,4.46825590897,4.0,5.0,4.0,4.0,1.0,1.0,4.59168010944,1.5027892154,5.0,2.14524987669,1.83674452561,2.15365633879,5.0,5.0,4.0,4.17023578863,3.0,3.0,2.29135439953,2.1047637553,1.0,2.00261213102,4.4603512863,1.83757297727,2.34331565444,2.34919334561,1.80732292276,2.29564196704,4.0,5.0,1.98539939884,3.0,4.55032633915,4.0,4.56398980715,4.59257600886,1.82817244123,4.40049364652,4.0,5.0,3.0,1.99241636819
66,2.31339562468,4.5700740574,4.0,2.32180551664,2.0,1.58504150354,4.37763055811,1.88701107033,1.78273454752,1.94717517058,4.33246868553,2.00886445727,2.0,4.1290842268,2.03626112437,1.34687779941,4.53706480712,2.42059216625,1.65735817454,2.20253730125,4.4143773881,3.0,1.87854942027,2.0,1.0,4.85347732887,2.38023950843,4.0,4.21855282834,2.35532812471,2.82362207059,4.57353622669,2.0,2.5964309081,4.49285851586,2.29190844424,1.59973431746,1.75770602041,4.0,5.0,4.0,2.13029756347,3.0,4.0,2.81972427853,5.0,4.50527885795,2.02863370061,2.1395669939,1.76921948642,4.61140330868,4.0,2.16325542686,2.44964206388,4.56027840117,2.27067268602,5.0,2.6374294859,3.0,4.54277689397,4.71003921437,5.0,4.59327057558,2.09960137858,1.93680946569,4.0,1.25483284582,4.0,3.0,3.0,1.0,2.62365495286,1.0,1.97060145947,1.0,4.0,1.94848138977,2.2746603665,4.35138386832,2.47433366533,2.00825261591,2.21659586107,4.0,1.80860829535,1.26686896003,5.0,4.0,1.81653994882,4.0,2.51394994916,4.55422559735,2.0,3.0,2.03281627229,2.46393342887,4.37024424603,1.87861305909,4.49117172234,2.25007766624,1.90655130902,1.53342649911,2.08926974518,4.0,2.32263489137,2.43220118749,1.0,4.51929796154,4.40829758699,4.33100050495,4.61767420658,5.0,4.36712732595,1.73270726379,2.53560702903,4.61182887787,1.77670409365,4.39956914447,2.1814400566,3.0,2.27929451981,4.53275283674,4.50367718345,4.0,4.06346080553,2.17854716939,3.0,2.29141947006,2.1655694004,1.73166565632,2.0,4.0,3.0,2.39105369447,2.16499000205,1.96736241552,2.50580919289,4.31033981456,4.57206421137,2.0191434926,2.41757523674,4.0,4.0,4.54698557548,4.0,1.83547561223,4.36077006303,5.0,4.520180775,3.0,2.07167608223
67,4.37604413997,3.0,1.76369144134,4.0,1.74166859297,4.48456043958,1.95818479841,1.61664747357,2.12478749011,4.0,2.10915064773,2.07932713661,2.0,2.0048766423,4.82544776111,5.0,2.38135227746,2.0,4.63281657269,1.77869135762,1.0,2.31664615197,2.47038498226,2.50177445838,4.0,2.14029586015,4.63637349376,2.2797095816,1.57950103073,2.10308803624,4.58325668415,3.0,1.68656773305,2.40868073663,2.55123891801,2.6675617401,2.35302968046,1.0,1.8517118735,3.0,1.88990527858,4.0,2.7379817608,3.0,2.02163546479,2.0,2.3498420268,2.24327472616,1.62906599428,2.14827956829,1.78970620543,1.86745121215,4.0,2.35525422185,2.35890085849,4.0,2.20960707278,3.0,1.50021648769,2.36202110351,2.08531150421,1.99087792203,3.0,4.0,4.0,2.08369577387,4.0,2.0,2.0,1.56868265186,3.0,2.66173181496,5.0,2.3401294464,1.79888588976,2.16692574576,5.0,4.68185126825,1.4321634684,5.0,4.4448239079,4.0,1.0,4.0,2.32812570302,1.86397001539,1.0,3.0,2.3717418032,2.09252223273,1.96270429199,1.75857180288,2.09694419813,4.0,2.16499921623,1.77210472866,2.08715615752,2.51493686925,4.53276942214,4.59973302379,2.15266149578,1.0,1.0,3.0,1.0,5.0,2.0,2.10164089517,2.20886504785,2.01103983254,1.90930148727,2.0,4.5223026081,1.66827849336,1.80978903401,5.0,1.0,4.62192470964,2.15743226129,4.38555685278,1.5697084228,2.07361548462,2.0,1.0,5.0,4.78447174603,2.12248813465,4.66687317716,4.41695787031,2.09875748237,1.80476882879,4.0,3.0,2.03801375432,4.43974204245,5.0,2.13991659964,2.0,2.12477499625,1.94645229458,2.0,1.75141388491,1.49264085122,2.0,5.0,1.61030248567,2.07464537121,1.8662051816,2.45133850122,4.47971805244
68,2.37699716923,5.0,5.0,2.37275963736,1.90368914237,1.50998265866,4.0,1.9285392282,3.0,1.68863572783,4.32398720135,3.0,1.90802606253,4.0,1.99701280338,1.15085493639,4.0,2.60140494142,1.55583710656,2.28271593702,4.0,3.39806960378,1.83748751316,2.44227128738,1.69993493028,4.84462727945,2.23829360138,4.35483438767,4.0,2.0,2.5070993258,5.0,1.69092022336,2.7072714901,5.0,2.26667543257,1.83759908428,1.61086966948,4.61675143078,4.76723527854,4.32513545269,2.01185279243,3.0,4.0,2.77876507537,5.0,4.0,2.14606470408,1.97393756645,1.91796548052,4.0,4.51142163948,1.0,3.0,5.0,2.01919716775,4.55001334998,2.58294350465,1.0,4.0,4.78295411069,4.64966838318,4.0,2.01690659708,1.76010835416,5.0,1.0,4.0,2.395484064,2.01037791269,1.79783099381,2.52913374623,1.60997713367,2.05187840011,1.77791262611,4.0,1.0,2.26047893716,5.0,2.39345284687,1.98692104267,2.10079042438,4.0,1.7711865158,1.4073462766,4.24228357613,4.35950504626,1.85732942807,4.34265333216,2.53759063523,5.0,3.0,1.91617898867,1.0,2.46058972151,4.0,1.86304393558,4.54453590142,2.13664745352,2.0,1.0,2.1685486023,5.0,2.41114310778,1.0,3.0,4.0,4.0,5.0,4.74118950418,5.0,4.0,1.6233693492,2.63491006472,4.60748601873,1.52142618888,4.4277780122,2.0,1.79669271428,1.0,5.0,4.50175351426,4.43265154655,5.0,2.00811330327,2.7439571546,2.0,3.0,1.54633030605,1.96478660234,4.41216673024,1.92127981201,2.0,2.50580628499,1.74656131104,2.32499890513,4.0,5.0,2.09242536637,2.38384419019,4.55851890345,5.0,5.0,4.55634882215,1.84910645784,4.39805543199,4.49409219833,5.0,3.06273987234,2.01635580878
69,5.0,1.83607886636,1.81187842446,4.0,1.76765280141,4.0,2.02405800911,1.494481961,2.01653111179,4.40142242707,2.21974526967,2.08741840313,2.17001299653,2.01822943211,4.8413357324,4.33085403956,2.4064900723,1.66062129552,4.64033728077,1.72902154978,1.0,2.0,2.35767692258,2.37626984179,4.54799985904,2.12475344125,4.0,2.33794216746,1.62108042422,3.0,4.64866606993,2.23629919295,1.70065550413,2.3646081145,2.57840129019,2.66785089718,2.33397478756,2.13436369289,1.0,2.22201332671,1.8287403653,4.42050615672,2.68414467857,3.0,2.00091496092,1.81076055958,2.34787235376,1.0,1.61713760355,3.0,1.80444431216,1.76961133206,5.0,2.35453265207,2.0,4.46827972163,1.0,1.0,1.49299210039,2.42437560696,3.0,2.00832310583,1.73020180962,4.5787802483,4.39288685696,3.0,5.0,1.0,2.01857186874,1.54809109391,2.14065530231,2.54945815107,4.66139510544,2.33053663827,1.77518044968,3.0,5.0,4.70342370077,1.44792944181,4.0,4.43386919938,4.47057967658,1.63438098522,5.0,3.0,1.86049900961,1.83912759999,1.0,2.34630336129,2.01201428553,1.99029006403,1.72801045951,2.03806981965,4.39828819505,2.20477444834,1.74508519208,3.0,2.48357245621,4.53887135144,4.64752205953,2.0,1.66943528361,1.4295125597,1.84548326979,1.34204210758,4.62429812354,2.13497613798,2.07347446756,2.24211855774,1.99140377444,1.93516342842,1.76891660758,5.0,1.53003716947,1.75577746458,4.0,3.0,4.62068482895,3.0,4.0,1.0,2.06058478676,3.0,2.15904271162,4.42845718925,4.76714094437,2.14154039192,4.0,4.0,3.0,1.75314789594,4.62180709776,1.96119258033,1.97544389243,5.0,4.0,2.13422108979,1.78086166755,2.0,1.91700801015,2.00922218197,1.75539872229,1.0,1.99988245058,4.72881863322,1.52353736373,2.0,1.87899600615,2.45344628814,4.0
70,1.56944744188,2.0,2.29642777159,2.0,5.0,2.18547084813,1.49551659932,5.0,4.0,1.99841235034,1.90327809992,5.0,4.0,2.35842920525,1.0,1.62553853105,1.64377057185,5.0,2.0,4.42155313817,1.66653285401,4.42613520378,4.70610136991,4.28677538942,1.80671753983,1.0,1.71007531663,2.19266167703,1.89911521758,4.0,1.87295455967,1.55000640213,4.0,4.28863754357,2.19752258847,4.50991701895,4.43781157401,4.51625995265,1.78113214279,1.92443039671,2.37978700105,1.26283831698,5.0,1.92556912446,4.0,2.22671891264,1.48290428553,4.0,4.27242721505,5.0,2.0,1.64425827149,1.83530889199,4.0,2.29989783235,1.0,2.49296353126,4.52980849357,4.42628879638,2.10792266845,1.0,2.06680722009,2.0,2.0567594189,2.31919771778,2.17882659501,2.0,1.56287019052,5.0,4.26641530543,4.81283148064,5.0,1.89773570521,4.57235042606,5.0,1.87526806876,1.49050186858,2.00016334685,2.25957173333,1.0,2.42854276727,1.0,1.0,3.0,4.19490929025,1.69614317185,2.01975477151,4.57606764444,2.32481816958,4.4431044698,1.80063085422,4.64050306786,5.0,1.60353336192,4.0,1.86246387895,4.39977680424,2.60711254966,2.14203358868,2.43021888818,4.0,4.28084169022,1.0,4.66457305265,4.0,2.13162793581,2.10574796334,2.48150083254,1.90442377186,1.0,1.9807162959,2.07136312168,1.0,4.55218786589,2.29354879877,2.0,2.1081318815,1.73084649388,4.31951835892,2.31346577967,1.78458691499,1.83841888563,3.0,2.16598432061,2.0,2.54037671737,4.0,2.20882895978,2.0,4.33843060917,1.83717538771,1.55695585784,4.4528284612,4.33144605205,1.96663710031,1.39059617172,1.82282115718,1.98829031325,5.0,5.0,2.58817942714,1.4498785664,1.91511793338,3.0,1.36084568836,1.0,1.96519001642,1.96616776579,4.42399204941,1.67655695213
