,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
56,2.31642065624,1.75893541989,5.0,3.6262347772,2.0,5.0,1.86794820641,4.0,1.0,4.49124566552,1.0,5.0,5.0,3.0,2.09658802172,2.29700098549,4.0,2.09245952809,4.67900435521,2.0,2.0,4.50621635686,2.62089946427,2.11331527159,1.85671854193,2.32477817313,4.0,1.0,4.0,5.0,1.97571455819,3.0,1.80066144986,2.0,4.58849513182,4.0,2.35950457627,3.0,2.97737124195,4.50589553657,2.03101214345,4.0,4.31905129639,1.0,2.04565842434,5.0,4.60505829578,3.66639405864,4.60284511572,4.0,1.0,5.0,1.6324309182,3.0,2.55916580895,3.0,5.0,1.6685322662,2.25039283092,2.0,2.04708073617,3.18151480681,2.38767461206,1.8081183897,1.0,1.98263276366,1.61970046166,1.81031957697,5.0,1.40624449547,2.16085711192,1.74177447174,3.0,1.89853343414,4.0,1.75104328821,2.22928824275,4.48206989238,4.67503823672,1.88813396062,2.02988098685,2.30841896838,3.0,3.90407446683,1.89575806024,4.40440585282,3.0,3.0,1.90901458229,2.4084956725,1.55010654144,1.0,2.0,2.25420377679,2.18404546733,3.0,1.76758440185,3.0,4.55853753041,4.0,2.40365726136,2.29697786705,3.60376743464,2.36660382109,1.98858436053,5.0,2.0,1.77082700194,4.44470484193,4.0,2.0,2.02191465684,1.75488440808,3.74388404245,1.73740803524,1.80948840228,1.88507198005,4.61122353039,1.93502816801,2.22809035438,4.65338015293,1.76469217142,1.6864985572,1.93520415334,2.0,2.13061850304,2.34255922518,5.0,1.8369829592,2.09414050986,5.0,3.0,2.51311276342,5.0,4.32033762074,1.95869240542,1.77847270656,2.30654552469,4.0,4.51176259417,1.91463802695,4.58046433775,2.1113009325,1.0,1.62390685591,2.1274844083,4.0,2.25442430844,1.94349739789,4.51848859653
57,4.47491542091,1.66153507872,1.99320483346,1.98759645761,4.0,2.18035222792,5.0,2.09179259864,2.07191523059,2.0,1.85264093712,2.0,1.0,2.09354657462,2.0186741011,4.0,1.90107034053,1.98578008272,1.64652400387,1.68933485642,1.0,1.86935808244,5.0,4.0,2.30336788998,4.3448700302,2.46460883515,1.31796029094,2.15121940946,3.0,4.47767379424,4.49529242779,5.0,4.0,1.6939902391,2.20785380348,5.0,5.0,2.17566405609,2.0,2.24206542383,2.17089813086,1.32461883685,1.73532871985,5.0,3.0,2.64518910744,1.0,1.74406477523,1.0,5.0,1.55893500253,2.58220924823,1.78724923821,4.47111895884,4.0,3.0,1.0,1.9364787556,4.49537636219,1.0,3.0,4.47989017813,4.0,1.97973965641,1.67825077793,1.79638501763,2.14851788986,2.23716251682,2.38136249534,4.0,4.39928209879,1.91746906677,5.0,2.21172587704,2.14438687064,2.0,1.59826598954,3.0,4.48317183858,3.0,1.91392622391,5.0,2.09939679516,3.94411263848,2.16419258485,4.47372598055,4.35981144304,4.0,5.0,2.10152475626,1.89424484986,4.44777233959,5.0,2.43732347759,1.86101763987,3.0,1.89953021391,2.0,1.44492979103,1.43671429655,1.85975121006,1.62423457641,4.0,3.0,1.65875343233,3.0,1.90020195066,2.01232601386,3.0,4.0,1.52249189812,2.09593684199,2.46360709766,5.0,4.38513806396,5.0,2.08859307794,4.58304734269,4.0,1.72165253297,2.00113159287,1.8009395365,4.65135472334,1.48534891752,5.0,2.19293614705,1.85389926169,1.0,5.0,1.86179445933,4.0,4.40056825593,1.0,2.0,1.82899198137,1.99898887176,4.2650730233,2.0,1.0,4.0,2.35034699496,4.0,2.0,2.0,1.43813963319,2.4067818746,5.0,4.56797536201,2.20093644134
58,4.47655016106,1.60379884505,1.98024721293,1.97614469757,5.0,2.26375583863,4.53085122724,3.0,2.08629861415,2.45460568434,1.8305870705,2.22590409149,1.0,2.11080501591,1.99213423503,4.44889905347,1.81217161967,2.00762279387,2.0,1.67267558779,2.0,1.0,4.0,5.0,2.34754597922,4.0,2.0,1.3856910248,2.07958108964,1.86485788962,5.0,5.0,4.53777721046,4.0,1.69518030737,2.0,5.0,4.0,2.16843457488,1.76870774546,2.24366270612,2.0,2.0,1.75830215019,4.0,1.0,2.6728493263,1.78027523422,1.81040101703,2.0,5.0,1.74939381654,3.0,1.80036129848,4.45107986507,2.0,1.68052278607,1.90032885633,1.96046257802,5.0,1.0,1.82367572408,4.0,5.0,1.98885520001,1.70337306399,1.0,2.14595329565,2.16346598568,2.3821181297,4.0,4.0,1.97342025577,1.0,3.0,2.10628074824,2.11995105785,1.60054290758,3.0,4.46471329774,4.0,1.94148995982,4.33209493277,2.04208892326,3.89224895797,2.1474690851,4.45927706851,4.37355370181,4.38066821769,4.55564275326,1.0,1.86154167386,4.0,3.86681018792,2.44626200019,1.8526594952,1.65970285478,1.0,2.21418043475,1.46059147032,1.45775911749,1.93172499061,1.6081111116,4.37298679954,1.77561972197,1.0,2.23861429755,2.0,1.98575681208,2.3923702207,4.27018944879,1.55300814446,2.08699735516,3.0,5.0,4.40637390537,5.0,1.0,4.60488185294,4.72157004468,1.76019918449,1.99134846125,1.77002558258,4.63801721467,1.0,4.06240254555,2.16969497245,1.0,2.35038053887,4.46224616847,1.0,4.0,4.44755869978,2.0,2.22222728379,1.0,2.01536511798,4.0,1.0,1.32739805604,5.0,2.0,4.41417697405,2.0,3.0,1.40856341794,3.0,4.45232846168,4.0,3.0
59,2.25207047908,5.0,1.78635490438,4.0,2.28985301756,2.62626308423,3.0,3.0,4.47352628929,1.40723447069,4.39564626179,5.0,1.63100888717,4.6664661649,4.38648779359,2.34096468535,3.0,4.79001005528,2.14572788344,4.48590126317,4.0,1.61725569626,1.61158311565,4.0,5.0,1.38146390965,2.0,5.0,2.10211370749,2.40221156437,3.0,1.0,1.83774476299,1.86399315579,2.16030238992,2.11781963613,1.82912167263,3.09507709548,4.15628065921,2.01790216657,4.57971265562,2.41233220039,1.84222676641,4.66126605819,1.0,1.99704168521,2.69537532304,3.76813770502,2.47271447063,2.11251844018,1.60217079851,1.76068856006,4.0,4.0,1.78854524299,3.0,3.0,5.0,5.0,2.1992299112,4.0,5.0,2.32400340135,2.03387268298,4.57481827238,4.0,4.0,4.6588869967,2.24904699661,4.46504720821,3.0,2.3754944978,5.0,4.0,4.0,4.0,4.53221028429,3.0,2.13252018443,1.46160005563,5.0,4.49102184576,1.85027611373,3.0,5.0,1.0,1.9886420002,2.15731211635,1.73021365639,2.08883977473,4.64364254938,5.0,1.23056846397,2.0,4.33225234796,4.0,4.41694995214,4.36807449438,1.0,2.05365356854,4.0,4.3269921831,4.22486841539,2.42384285847,4.54318673341,2.0,4.06621000356,4.50400095891,2.50227901929,2.2179125431,1.6418511779,4.35357825741,4.54905539352,4.28718254294,2.25478997923,1.97269430997,2.0,1.68871520584,1.6734338708,2.05174666497,2.14508901461,5.0,5.0,2.36401808089,4.0,2.0,4.43530433399,2.27544727168,4.58499999688,1.76260679673,1.0,3.0,1.75944784305,4.1107916598,2.10221510621,4.7495489812,4.67862788637,1.0,2.19092645027,1.95039129735,1.57650928408,1.95849708204,4.0,4.0,4.65146669115,4.71141033962,2.20849273528,1.0,2.04802794489,2.36891657842
60,2.0,1.93487402752,4.0,1.0,3.0,4.55317253417,1.0,4.26233086437,2.0,4.4831640857,2.25651630432,3.34930968244,4.59567993316,2.0,3.0,3.0,4.61455707028,3.0,5.0,1.66573185813,2.0,4.0,2.6405271104,2.06154741746,3.0,2.0,4.56261643904,1.89491619517,4.58293999853,4.39393767643,3.0,1.0,1.68038494949,2.44334728214,4.54551693285,4.52940315895,3.0,2.19306023909,1.0,4.0,2.11489967583,4.0,5.0,1.66593972494,2.01151664464,4.0,4.59447104656,3.660708634,5.0,4.0,1.87502887353,5.0,1.74780915505,3.67029949163,2.0,1.0,5.0,1.0,2.12624867637,1.0,2.13904795608,3.28168673471,2.0,1.0,2.23330618502,2.03441083874,2.0,1.92088010959,4.0,1.0,2.07097880104,1.89462888628,2.76044957595,3.0,5.0,1.88862644667,2.14293902989,4.0,4.0,2.0,2.15717333005,2.33712811847,1.8540271371,3.0,1.94760184287,4.0,2.14769360189,2.20162272028,1.96720598267,2.3653721377,1.60367497183,1.75181821512,3.0,1.0,1.0,2.02737012399,1.86053525674,2.0,5.0,4.2813596467,2.38149835307,2.46812657527,3.56308106925,3.0,2.05839635845,4.51385793831,3.0,1.0,4.0,5.0,2.218763957,1.0,2.0,4.0,1.74584233633,1.8576508669,1.93304254562,4.58894541959,1.97600070895,3.0,4.5411291997,1.94919686017,1.83638056179,1.0,5.0,1.0,2.48091746661,4.47480999078,2.08503052303,2.12589323003,3.0,2.36461918602,3.0,3.66993534816,4.32136292218,2.0192419368,1.73499714891,2.0,5.0,4.0,1.0,4.0,2.0,1.92990107801,2.0,2.06287573403,4.55626118375,2.15912300004,2.0,4.53971612477
61,2.38444578312,2.16575048453,4.0,3.63868170573,2.00310312456,5.0,1.8596122328,4.27430224959,3.0,4.0,2.37351575318,4.0,4.58189768542,2.2947339978,2.19981610328,2.25422611355,4.0,2.16161683218,4.0,1.71784461815,5.0,4.38007191606,2.65452270771,2.30707121297,1.9273417367,2.23237402796,4.60132864932,2.1106831368,4.0,4.0,1.0,2.17166738574,1.67694864649,2.50599011291,4.0,5.0,2.43839894778,2.26561940833,2.0,4.0,2.02572650923,4.0,5.0,1.6857083447,2.0,4.0,5.0,3.72899084349,4.62456795851,4.0,1.92224931576,4.46197919855,3.0,3.74621618711,2.4678276102,1.0,4.0,1.77779988161,2.30286602413,1.0,2.01449682206,4.0,2.31485668284,1.81981239006,3.0,2.20674344262,1.89535605542,1.94156124548,4.24725272821,1.67654844633,2.02023205602,1.82708268062,2.653839961,1.9867415889,3.93890648287,2.11818427293,2.34398325537,4.0,4.0,1.85854196967,2.18203220414,2.30049252151,1.77602470692,3.95344250286,2.0,4.34605399012,2.0841598124,1.0,1.97169426668,3.0,1.57990768328,1.77024639638,2.12076716419,2.17584105177,2.39153354257,2.15979839578,1.87143609442,3.0,4.0,4.30193697727,1.0,2.60106250682,1.0,2.4720482416,2.16718870315,4.51447180129,4.0,1.81826703634,4.41230948526,4.59556010729,2.21567499994,1.95062334376,2.02399680366,4.0,1.76186346683,2.0,3.0,4.62518475269,2.0,2.04464450405,4.0,1.7473820344,2.0,2.03003292528,3.42006399173,2.28863897555,2.53634741198,4.0,2.0,2.11016455063,3.61233143119,2.32922429379,2.39307641653,5.0,4.0,2.02358518856,1.99016004999,3.0,5.0,4.0,1.94389689567,5.0,2.0722743171,1.0,1.80076052167,2.18268724194,5.0,2.270398852,2.05216923187,4.50098606012
62,2.45913796825,5.0,1.78359994396,4.0,2.34113785059,2.64507238323,1.94360158634,2.60541202783,4.55681292748,1.52384740027,4.37275079997,3.83761471633,3.0,5.0,5.0,2.32238265516,2.83188411365,5.0,2.21185701434,4.0,4.19127866261,1.66211450564,1.6792699597,3.54768680376,5.0,1.76083721286,1.66744088394,4.0,2.08135723702,2.3583745804,1.99416056596,1.82829285701,1.90558166603,2.0,2.23082971021,2.07938679268,1.0,4.0,4.35540635667,1.96135634994,4.0,2.22931554665,1.88759644342,4.58479927896,2.08461697757,1.74843454178,2.0,3.86481162178,1.0,2.02290517538,1.57181516648,1.80171969112,4.0,4.0,1.0,4.0,1.0,4.0,5.0,2.21271181015,4.30916003328,5.0,2.35354732139,3.0,4.63641595119,4.34271097171,4.66935782111,5.0,3.0,4.0,2.27797409411,1.0,4.0,4.13434689962,4.02885055281,4.0,5.0,1.80549740813,2.0,1.2850962004,3.61608939178,4.57995746144,3.0,4.18083149162,4.0,3.0,1.7919012217,3.0,2.0,2.0,4.0,4.0,1.50328718515,4.0,4.40417356463,4.0,4.0,4.0,1.9417608373,1.95792583926,4.0,4.36977048595,4.0,2.37296087494,5.0,1.69470533296,4.19754782117,4.46324490949,2.28963003791,1.90967912302,1.76059166748,4.24523693269,4.59175671689,4.0,2.26553241731,2.0,2.47585193228,1.63041133484,1.94837453536,2.33941568917,2.03341714708,4.56136770046,4.67232059579,2.46998210616,5.0,5.0,4.42570824666,3.0,4.60244463652,2.07256449992,4.1492007327,2.39484079421,2.02626399467,4.09691057356,2.23201308921,4.0,5.0,4.0,2.14064118678,1.97467593499,1.0,2.0,4.0,5.0,4.6433627512,4.7078341508,2.37749501554,1.89636824196,1.97909790302,3.0
63,2.0,1.990325171,4.41540652632,4.0,2.01919628293,4.51674820178,1.9361059137,5.0,2.08424562396,4.31196553082,2.50978282696,2.0,4.51939171658,2.14218621601,2.37951906989,2.0,4.60188079056,2.16688620319,4.64762609589,3.0,5.0,4.33755187061,2.56389016501,2.0,2.16338806989,2.18774229551,4.0,2.13895452542,4.0,4.0,2.0,2.02083573343,1.62468845544,2.41456309478,4.56724361282,4.56568866904,2.33590178991,2.18508173073,4.0,5.0,2.08478708651,4.0,5.0,2.41575514145,1.84035116008,4.0,4.47596355694,3.65268392498,4.63625482954,5.0,2.00342536576,4.27089816226,1.7350386868,5.0,3.0,1.98475493211,4.0,3.0,1.0,2.0,2.0,3.19329490028,2.30339451144,2.0,2.3437003274,2.12009571014,1.83873267938,1.77271786238,4.1910716297,1.60144158801,2.01092126399,1.72488572774,2.78681446377,1.90444306042,3.93893146594,1.91635114731,3.0,4.35231901588,4.70185614031,2.0,3.0,2.0,1.71335954288,4.0,1.0,4.37200147426,3.0,2.08664115248,1.83631945981,2.0,1.90612998371,3.0,2.19423610153,1.0,3.0,3.0,1.0,3.0,4.54011773161,4.0,2.0,2.5532808876,3.66177530934,2.29700502692,2.440496217,5.0,4.0,1.0,4.44269165214,5.0,2.22682783661,1.98191490333,1.91087095817,5.0,2.0,1.89712111144,1.94299254318,4.63049499998,1.0,2.0,5.0,1.89534243911,1.87322345073,3.0,5.0,2.14641012615,2.68110753409,4.45733089813,2.27447543024,2.13926829448,2.0,3.0,2.21509760691,5.0,4.0,2.12859646239,2.17639651453,1.0,4.42157218745,4.0,2.0,4.38601572851,2.15010527666,2.14640838568,1.85215703635,2.01239178865,4.0,2.16663281733,2.04752037377,4.36650738533
64,2.36885621444,2.0416542392,4.0,4.0,2.034747777,5.0,1.88586522532,4.0,1.89628436997,5.0,2.30696361866,3.23857063079,5.0,2.26374082426,2.09802897373,2.0,4.52249455149,2.05181519876,5.0,1.83788265637,5.0,4.5033963006,2.64435287867,2.11900913236,1.8508435245,2.29335419657,4.48222918967,3.0,4.0,4.36733078737,2.0,2.11284540386,1.71841910519,2.3949535183,5.0,4.0,3.0,2.16856073939,3.0,4.51366167317,2.08198494663,4.0,5.0,1.5834277656,2.00216352912,4.0,4.56203680721,3.67643411239,4.60809288704,4.62096075345,2.0038215719,4.40908158175,1.68609196866,4.0,1.0,2.07432518749,4.36534278005,1.910936028,2.11511143129,1.66043781195,2.0,1.0,2.29897676333,3.0,1.0,2.18456578787,1.88884688973,1.0,4.34960875227,1.46698828365,1.0,1.61498440243,2.62170902562,3.0,2.0,2.00959399806,2.3108395159,5.0,5.0,1.0,1.0,2.31008009424,1.78581641499,4.00920252504,2.0,4.0,1.97161890224,2.08386008904,1.87490807429,3.0,2.0,1.88686365432,2.1361714125,2.19954151118,2.26902454153,2.16826238303,3.0,2.13596773934,5.0,4.0,2.49419710484,2.42246555378,3.63627127574,3.0,2.20623164072,5.0,5.0,1.7099119798,4.0,5.0,2.27700796987,1.92597554389,3.0,3.84142904947,1.7998880084,1.87115717833,1.0,4.60443694201,1.88904356763,2.07698974235,4.64853466972,1.91937576628,2.0,2.06707201267,4.0,2.20460407688,2.47735644933,4.50588072299,1.0,2.10972162671,4.0,2.32624353335,2.33235921631,3.71316441213,5.0,2.18822354467,1.75914601059,2.28430358608,4.50785977167,5.0,1.94700226982,4.53672963354,2.09268717737,2.00790730594,2.0,2.12963254281,5.0,2.15032979321,2.1163103122,4.0
65,2.38302886021,1.96594765294,4.40464176199,4.0,2.01647602335,5.0,1.91035401552,4.32912690725,1.89528600151,5.0,1.0,5.0,5.0,2.2459157224,2.05609007867,2.0,4.0,1.87355453245,5.0,1.65719390942,3.98410991131,4.0,1.0,1.0,2.0,2.21163192234,5.0,1.8440432328,4.0,5.0,3.0,2.21082069112,2.0,2.47025323992,5.0,4.55099868426,2.34697153007,2.21226764862,4.0,4.52017563683,3.0,4.0,4.32421331063,2.0,1.85391929828,5.0,5.0,3.0,4.67572426058,5.0,1.90777391307,4.0,1.88853879465,5.0,2.54280219224,2.0,5.0,1.63036886918,2.17020999556,1.69504391746,1.93524710014,5.0,1.0,1.90390928251,2.3368519006,1.99832819127,1.0,1.84190190497,4.0,1.47822125161,1.99877890357,1.80345757963,2.49738686277,2.03514217058,5.0,1.97064034274,2.25768169625,4.44166190142,4.63656922894,1.89237130934,2.19904007427,2.3306663468,1.69203527833,4.00793681758,1.82121951395,4.41805842347,2.15396808874,2.15493583902,2.00711109912,2.0,2.0,1.67295291017,1.0,3.0,3.0,2.06610053659,1.79400510923,2.12287545358,4.0,4.0,2.44422380448,2.52321977065,1.0,2.44288865909,2.05628092477,5.0,3.24298242467,1.80108419617,5.0,5.0,2.241465775,1.84943513293,1.0,1.0,1.77132540118,1.8784908697,1.75332423307,4.64531013771,2.06666239519,3.0,5.0,1.9019579065,1.76153067545,1.0,5.0,2.27255121959,2.46662956106,4.0,1.98810380821,2.17136593818,5.0,2.47865105463,2.40141106277,3.0,4.0,1.90173370979,1.69050176002,2.36023483174,4.49807491107,4.0,1.86837131405,4.0,2.03289384235,1.78134687349,1.56184775529,1.91576923985,4.61298388462,2.0,2.24372186827,4.47202197428
66,2.32698992841,1.8378237058,4.0,3.59318872622,2.01887365933,4.0,1.84416766714,4.0,1.97118104671,4.42050157303,2.2187535501,3.43738032664,4.59898333923,3.0,2.18375554499,3.0,5.0,1.0,4.0,1.86031824916,4.01767960049,4.429471039,2.62073569539,2.09568441861,1.88942447057,1.0,5.0,1.9315309632,4.54442694385,4.0,1.93447679588,2.20155820586,1.7038586677,2.46731829323,4.57831130563,4.0,2.34806854133,2.0,3.04514164553,4.55076068899,2.1543266609,4.0,4.36030622848,1.89068888131,1.0,5.0,4.58151623502,3.60297004751,4.65721005361,4.61766860765,1.91073345612,4.41416968831,1.81911538417,5.0,2.51127032482,1.0,4.0,1.72815690388,2.13225843184,1.67532891937,2.04718096076,4.0,2.23713371247,1.79113043937,3.0,1.0,1.6474616935,1.81636329185,4.0,1.51036132516,1.0,1.76148858242,2.58855374793,1.91287341182,5.0,1.79871691105,2.05818262461,4.42137860777,4.69808907846,3.0,2.15240718821,2.32005341968,1.0,5.0,1.0,4.42964298465,2.0530946543,2.12188778148,3.0,2.39551981007,1.74707401338,1.0,2.08611010855,2.17009009258,2.25435571186,2.0,1.79027340231,3.0,4.0,4.34696742702,3.0,2.55067058983,3.49704995645,2.33730688307,2.04522006611,5.0,3.34926966215,3.0,4.0,4.0,2.29233845047,1.0,1.0,3.7295913277,1.74889919297,1.85997049636,1.90996345891,5.0,1.94369826086,2.05957603299,4.61769767802,1.92910680588,3.0,1.9898180114,5.0,2.19859392021,3.0,4.0,2.08081653606,2.05477513681,3.56946219588,2.38639586242,2.39341228466,3.64031058021,4.31830139551,2.02554796638,1.85604710455,3.0,4.51014902226,5.0,1.89162592168,4.51980459418,3.0,1.92015616344,1.0,2.00747384446,4.60036713308,2.21369528191,2.1162131043,4.4611144339
67,2.0,5.0,1.94565595263,1.0,2.34604278349,3.0,2.04305829533,2.72014467372,4.55984964493,1.3956509751,5.0,3.78478775804,1.77201741947,4.65274158296,5.0,2.27201337729,2.90844853156,4.74428581947,2.23500749944,4.35106437582,4.07139548009,1.0,1.58212498933,3.46834465615,4.0,1.36535355062,1.89682273451,5.0,2.08044455997,3.0,2.0,1.9421412096,2.05155375116,2.22300185334,2.24173829101,2.0,1.94177894978,4.0,4.23802091052,2.0,4.53186279145,2.0,2.0,5.0,3.0,1.87546928357,2.7257670119,3.72437029271,2.36378470972,2.01650007535,1.83924795968,2.01335320777,4.62219946915,4.0,1.79934809712,1.0,1.0,4.44836669227,4.0,2.0,4.27604553574,5.0,2.67581796231,3.0,4.51375810351,4.0,4.0,5.0,2.28392277201,4.0,2.0,2.26792652183,4.53460188079,4.02512032515,4.13637621854,4.42875740607,5.0,1.79830672699,2.26077245795,1.65711537913,4.0,4.0,1.83522225032,4.18848610848,4.2771260074,1.0,1.95234358283,1.0,1.92284347657,2.0,5.0,4.0,1.0,3.0,4.0,4.0,5.0,4.42674909064,1.69847053725,2.03723932115,4.0,4.38233344782,4.0,2.5137438049,5.0,1.57429584674,1.0,4.48651358934,2.37829047758,2.06952073593,1.7361520005,4.26090191429,5.0,4.31036429202,2.19812261298,2.38838720654,2.29236505433,1.71891772279,1.61174230533,2.51023567833,2.05537283527,4.0,5.0,2.22083323287,5.0,1.0,5.0,2.03000642981,4.58077769554,2.07750699956,4.0,3.0,2.13133170356,4.0,2.0,5.0,4.66053141236,4.0,2.13631879391,1.0,1.93293520533,1.98087383561,4.0,4.35600598173,5.0,4.0,2.35651940022,1.91799411437,3.0,2.43973702369
68,4.46165287182,1.0,1.98923710556,2.0231749485,4.43272163834,3.0,4.0,1.99256228506,2.10262347555,2.56364457896,1.81596570623,2.15594064448,2.44733703694,2.12022256308,2.0536067372,5.0,1.0,2.0,1.0,1.66313872806,1.36096064587,1.86081699935,5.0,5.0,3.0,4.38010154749,2.44168727788,1.38478311892,2.09365757021,1.76054736699,4.46715408115,4.55208442608,5.0,5.0,1.64460443086,2.22525116379,4.53260196949,4.0,2.0,2.0,2.32974156834,2.17909274914,1.3455489798,1.74568134986,4.0,1.79674683996,2.60664041856,1.8421074433,1.77836100082,2.30152112493,4.0,3.0,2.58752864776,1.82818582904,4.0,5.0,1.59956485312,1.93258785618,2.09649431814,4.0,3.0,2.0,4.0,4.52693672465,1.97611324657,1.60585481589,2.0,2.12137591724,1.0,2.40835401051,5.0,4.0,3.0,3.6143513939,2.25303984629,2.12319302228,2.10820281144,1.57603455449,2.41916493561,4.0,5.0,1.91673986727,4.35868598464,1.0,2.0,3.0,4.45879685432,4.0,4.39320461322,4.54016835539,2.08419536463,1.86793866398,5.0,4.0,2.47650389511,1.79634694505,1.66275395208,1.0,2.2760484183,1.47981321349,1.48491309806,3.0,1.58914131751,5.0,1.0,1.6528131816,2.30484705294,1.79886658696,1.92640810955,2.39700655097,4.24315500688,1.42883908158,1.0,2.0,4.0,5.0,4.76298201898,2.12924013274,5.0,5.0,1.65574375169,1.96293805793,1.82910830054,4.67456975153,1.45559106901,3.0,2.10852459174,1.80606451407,2.42799781355,5.0,1.90150005957,4.36802034514,4.42901687898,2.05902342851,2.22127673205,1.80105554182,1.98085088971,4.0,1.96173642621,1.38620672952,5.0,1.0,5.0,2.14986933523,1.89588851912,1.43904934631,3.0,4.0,4.0,3.0
69,5.0,2.0,1.91117659576,3.0,4.0,2.24844245758,4.53326547067,1.97005011482,2.04432650397,2.49851607089,1.84118517272,2.13356196533,3.0,3.0,3.0,4.44751681673,1.75024956676,2.01705257225,1.0,1.67799691701,1.0,1.0,4.0,4.07088566986,2.4005549719,5.0,2.46369022971,1.3047700993,2.06691353484,2.0,4.44365275663,4.5275958437,4.0,5.0,1.62851567886,3.0,4.52971787369,4.3962335303,2.19247349647,1.86276441043,2.30382694095,1.0,1.35228369646,1.0,4.55068756227,1.85782591573,2.63388050709,1.7066023291,1.76760682357,2.27360074287,5.0,1.72442143017,2.58715389016,1.80112699368,4.46060870374,5.0,1.68984031035,3.0,2.07810346051,4.45785222965,1.63581565137,3.0,4.45673620827,4.49210790394,2.0,1.0,1.0,1.0,2.16206026366,2.44903879546,4.43843562458,5.0,2.02420663217,3.53479765632,3.0,2.0,2.09036555431,1.0,3.0,4.50222647688,3.0,1.94551885308,4.34411965669,2.119654559,2.0,2.07328804231,5.0,4.36015191747,4.42642018527,5.0,2.05082587471,1.85896569068,4.46160127638,4.0,2.52181077732,1.0,1.67849246568,1.92652502439,2.26943561756,1.45656698032,1.50710927732,1.87665030039,1.60123804214,5.0,3.0,1.59528839588,2.29443658107,1.87038744143,1.95381922927,2.39656608689,4.0,1.45606048205,1.0,2.42985522526,4.47408207133,4.3738846494,4.76301278818,2.06206209646,4.59431238996,5.0,1.69110643997,2.0,1.70450529069,4.69821908421,1.42460411224,4.03703984024,2.18598231526,1.84395689838,2.35745037083,5.0,1.89833304242,5.0,4.43351172087,3.0,2.12131072006,1.73363227782,1.0,5.0,2.05942500028,1.30001436276,4.63551523419,2.28656256493,5.0,2.06695360766,1.0,1.35721488212,2.45341142022,5.0,4.55805906003,1.0
70,3.0,5.0,2.02655541719,4.0,2.42144940537,3.0,1.80233279321,2.60823268664,5.0,1.52846109165,4.32832743082,3.71746241565,1.91904840866,4.64485105624,4.0,2.0,3.0,5.0,2.49577793829,4.38513000435,4.0,1.57169214892,1.59981712859,5.0,4.48148075787,1.53995712158,1.99077645908,4.4239099087,2.18361066058,2.1742500785,1.96145786422,1.0,1.70522834814,3.0,2.48745406678,1.0,1.90117026937,2.0,4.36321547666,2.08087215892,4.0,2.0,1.98842263721,4.5285246065,2.13707962309,1.0,2.85123770345,3.96629031835,3.0,2.47087208556,1.50415049529,2.15580480853,4.62621877885,4.0,1.50163360127,3.74938555425,2.18819668092,5.0,4.58673485294,2.18802797438,4.28563045605,4.0,2.33545046774,2.23587153333,4.57530826475,4.28060362916,4.63107759415,4.63999943002,2.46650651303,4.43480088135,2.08616049726,2.0,4.57755003225,4.09560929563,4.00426732297,5.0,4.5887046752,3.0,3.0,1.0,2.0,4.41455335605,1.91118727221,5.0,3.0,2.13015378885,1.87910689175,2.11730441554,1.55142007192,2.05923450289,4.56262747121,4.38883448142,2.0,5.0,5.0,4.0,4.0,4.33282477935,2.22110056856,2.06543816111,4.28686233234,4.38231622671,4.17798509815,2.23022937478,5.0,2.07711318661,4.0,4.44746079997,1.0,2.27010671085,2.0,4.0,4.5501385767,4.12782370371,2.0,3.0,2.32076436152,2.012611046,1.5527424228,2.34764768036,2.20430445378,5.0,4.59853919981,2.43337106149,4.0,3.0,4.0,2.15141860522,4.0,2.06822782485,5.0,3.0,1.89070145565,5.0,2.5298856499,5.0,4.80535337226,5.0,2.10267822291,2.15566966454,1.44464214229,2.06602454244,5.0,5.0,4.52646071284,5.0,3.0,1.98856183125,1.67809591004,2.60541637755
